id,quality
14550296,4.8342165947
18302268,8.74308776855
16063800,5.9504609108
15266704,9.17692565918
15243898,8.88865470886
14342700,8.92201709747
13057564,7.16347837448
12819041,8.6961774826
12813688,9.22236537933
12811778,8.51383495331
12811775,8.99197387695
12811701,8.39305114746
12811700,8.84726238251
12811593,9.76910114288
12811513,10.4338941574
12811399,8.72826480865
12811356,8.49866104126
12811183,9.7240896225
20871698,9.03811073303
20377342,9.32659053802
19513056,8.72906684875
19428918,9.57498455048
15697843,6.15190792084
15039961,8.98890018463
14728263,9.49488162994
14416284,7.84914016724
14040778,7.39879703522
11865748,9.20905399323
10836323,9.51893806458
10158067,7.685297966
3738304,9.79870319366
3042382,8.15242385864
2905625,5.75389432907
814964,6.51687908173
646151,6.51687908173
21267995,9.28102111816
20024324,9.61509418488
18050937,3.05939269066
17902795,9.02092933655
16587283,5.40781116486
16450350,9.37942695618
16333515,9.57860660553
16125325,9.95581054688
15910444,9.10180568695
15647623,10.0394010544
14787961,9.63687515259
14787956,10.790435791
14486174,10.0324811935
12695938,8.64325809479
11505677,8.97219085693
3512379,9.78033828735
2397751,7.40525007248
21779242,9.9874382019
20914389,9.59426689148
19707586,9.18064308167
19613631,10.1454086304
19562784,9.90794372559
18748090,9.08396625519
18610474,9.66184520721
18607342,9.16571331024
17059988,7.21115779877
15136562,8.21456623077
12489230,5.61651277542
12479572,5.46601963043
11984561,8.00848960876
10517075,6.4165802002
3018410,9.13018989563
2334853,8.42834377289
895516,8.25400829315
21814896,6.62199306488
21519223,5.10399580002
19784528,8.90205097198
19396887,2.9281976223
19298043,8.88883686066
15340262,9.06786441803
15296707,7.63583135605
13923436,8.71799373627
13647169,7.88971853256
12405394,4.09932518005
11761665,8.40962791443
3547062,9.04130935669
2786528,7.94295501709
2108065,9.0903635025
2051270,6.13461065292
2050573,6.13461065292
806261,2.12915468216
22240350,8.91755199432
21871299,6.57101488113
21145226,4.25760173798
21121002,5.84547233582
21009245,6.91009235382
20881001,6.60242176056
20832423,9.81092071533
19733115,9.12303733826
19512204,8.4013671875
18521112,8.68710517883
16610579,7.19058704376
14819549,4.66825437546
12539317,8.4740858078
10919837,7.21016931534
10816219,7.36718320847
1492142,8.84648418427
790712,6.39241218567
22458991,9.60004329681
13172231,8.17080211639
13080708,8.07092189789
13052532,9.13850498199
11519562,10.0074005127
11277972,6.7349691391
11182608,8.88900375366
11128144,9.06180858612
11110794,8.78077793121
11064880,9.88683986664
10865899,10.0430049896
3499742,9.66990852356
3241769,8.32843971252
3053127,8.25624370575
3023860,8.61188793182
3000063,8.75379943848
2977656,7.03662538528
23223818,6.30061388016
22711165,9.22184371948
22001160,8.19487571716
21970265,8.67659664154
21679292,9.71448040009
20413298,8.41478919983
20106241,7.75277233124
19818052,9.94719600677
19603999,8.9645652771
19326530,7.26881456375
17149574,5.55727720261
17107218,4.83913230896
16721827,8.80770969391
16164552,4.74581670761
16157144,10.2279043198
16155813,7.77505683899
15910475,9.17852783203
23270076,7.78845787048
23230851,0.96399140358
22995841,6.77231693268
22773399,9.09552955627
21609255,4.67591524124
20526733,5.21065092087
20452139,9.90044307709
20301274,4.32080554962
20074339,10.2077178955
19244301,10.0162706375
18577879,3.38083529472
18027317,7.34858226776
17636100,8.11734008789
17204665,9.5330696106
17038621,10.0918340683
12697903,6.65664577484
12460422,8.72788333893
23646203,10.0311975479
23500731,9.37718582153
21467820,10.1738729477
20632957,10.5147972107
20373931,8.90697097778
20310888,10.7268285751
19279739,9.92060279846
19053672,9.76277446747
16453792,9.41826629639
16310900,9.22423934937
14889217,10.4687252045
14485024,8.52637004852
12804475,9.50135326385
12272106,5.25162315369
11544450,10.1335964203
3028751,9.95445919037
2905788,8.16811561584
23842891,8.15814781189
21877588,5.81271123886
21665571,8.27684211731
21658232,5.40623283386
21597154,8.04005622864
21586481,4.95622491837
20198185,9.31370258331
20086157,4.77182435989
17850226,8.12472820282
17349629,5.3497838974
17202288,4.5239982605
15179361,7.80560255051
13402836,5.55962991714
12556401,7.08895158768
12551707,6.40108156204
12458301,4.45842599869
11846560,6.55331134796
24000775,8.45890903473
21817567,5.41409444809
20946933,6.92499923706
20727435,6.35188055038
19852989,8.64470005035
19624676,8.78925228119
19409612,9.16218280792
19234693,7.43346977234
18539925,7.63425731659
16915151,6.76005220413
15039163,7.60006999969
14780563,5.9556312561
14743863,8.44579601288
12242549,5.16960668564
10854639,7.84925174713
3587586,5.55159664154
3417096,6.11821317673
24017179,8.13261413574
23622686,4.4994559288
23123888,5.46090984344
21280004,9.9886302948
20124079,9.27127742767
19305201,9.59335899353
18577218,9.19458198547
17937254,9.08802032471
17780096,9.43503761292
16576342,9.84609413147
14987425,8.7628660202
14848609,8.9653377533
13995371,7.2961730957
13949146,7.70761585236
13423651,10.2456102371
13069742,9.09345912933
12749685,10.1132545471
24013992,9.71131801605
20814960,8.91078662872
20718232,9.86414241791
20214525,8.15512180328
19874981,10.1362571716
19366918,9.27802371979
18639295,8.75740528107
18583191,5.77342844009
18579991,7.0967206955
18363613,5.59125947952
18116618,8.85698127747
17233146,1.60345423222
16469798,9.0310382843
16306991,5.67570734024
16135976,5.22465991974
14974945,4.69416952133
13921769,6.49801063538
24082931,3.13899993896
23632691,5.95302343369
22781801,5.58388805389
22761194,4.09037446976
21041448,4.28688621521
20159912,6.12183094025
19950463,7.87815952301
19814038,2.74740219116
19696287,8.17448616028
19399381,1.30849599838
18041363,7.94941949844
16491088,3.58598136902
14490683,8.33137321472
12765558,8.98687648773
12567216,3.62383747101
12169123,6.37881612778
11754049,7.71413326263
24207996,8.45268440247
24207783,8.67595767975
24048706,5.07427978516
24014291,0.32750171423
22111864,8.40754508972
22045278,4.99238395691
21879521,9.02445030212
21707367,5.96228122711
21049478,9.46763706207
19299872,7.56793403625
19240862,10.0593328476
19071310,7.93143939972
19018058,4.89123392105
18993451,6.37161016464
18731249,8.53914833069
18503510,6.62354469299
18499969,10.5138397217
24218364,9.57274246216
22205451,10.1508769989
22186078,10.3446626663
20901906,9.76464080811
19750458,9.74364471436
19423551,9.8978099823
19403160,9.24323272705
19388858,9.60062217712
19347155,8.73552131653
18970984,9.39999103546
16577411,8.68345165253
16077648,8.72722053528
15376536,8.41149520874
15061915,10.2243509293
14027692,9.93976402283
13734251,9.65283489227
3425884,8.67170524597
24218352,9.10677528381
22452836,8.67862606049
22308376,7.96319150925
22307788,8.23709201813
21067254,9.73445224762
20200157,9.91306877136
19915687,9.18615150452
19685593,9.82778549194
19297988,10.3602790833
18960281,8.56746292114
18894307,7.08332967758
18681251,7.17466402054
17933142,6.26208972931
17413268,8.78227996826
16280846,8.38866615295
15163834,9.70154190063
12749701,8.54709529877
24220706,7.51766967773
24011575,7.26672410965
23895538,8.0915851593
23852508,10.1401004791
23842033,7.47872447968
23764201,9.2348947525
22992262,8.78360462189
22771879,6.49263477325
22643340,4.63125944138
22483993,9.27147579193
21731717,8.47362518311
21352230,10.2870893478
21157580,8.0382938385
21141341,9.35899543762
20980669,8.72556209564
20971901,9.44384765625
20934380,9.90796756744
24317026,5.09710264206
24145045,4.18072748184
23880675,1.69019651413
23234579,7.41079854965
22369195,7.59435844421
22215945,7.49536323547
21880570,8.41884899139
21804875,2.9617869854
21179184,9.48051261902
19642500,5.56015491486
19535269,8.67904567719
19137849,10.2981834412
18438790,9.36971473694
18438780,8.17354011536
18063564,7.42953586578
18014398,2.5132329464
18014381,1.9971113205
24343935,7.03177547455
24336404,8.929271698
23860373,5.06706619263
23431260,2.12449979782
23394894,4.39459323883
23272374,3.23239398003
23248216,5.23937273026
23203811,1.11012196541
23203738,3.12303495407
23115568,2.58773756027
23031738,7.0516204834
22867058,2.67789196968
22860055,4.69717931747
22851853,2.20172286034
22848641,3.71925234795
22835699,6.30337715149
22822025,3.13432812691
24347610,6.90294837952
22584573,3.18784046173
20531012,8.07407188416
20494771,9.68776798248
20357124,8.04568862915
19581380,9.28918457031
19326149,8.73175239563
19322149,10.0033349991
19320390,10.6603536606
19297431,9.82292079926
19260671,8.590675354
19205287,7.74936962128
13802727,6.89625263214
13036856,9.87433433533
11820132,3.06228923798
10531852,9.25946140289
3029358,6.96690034866
24382532,6.62050104141
18506205,1.37518298626
15444703,4.89790439606
15431404,5.81785583496
13380055,8.01147174835
13371570,7.70277452469
13068724,-1.36756432056
12075219,5.21215343475
11701614,5.60833311081
11560025,4.82429075241
11446542,4.47648715973
10991260,5.10176134109
10165244,4.84107542038
10159285,7.76372480392
2353728,2.07130646706
1442919,5.55486154556
925896,2.42930650711
12642821,9.86260128021
12587850,9.66761112213
12577321,7.94688940048
12540034,9.41724872589
12538764,8.6355676651
12538748,8.71401977539
12460406,9.95333957672
11108121,9.95048046112
10776178,8.56871891022
3642412,10.5004501343
3053229,8.83391952515
2962960,8.85882663727
2189529,9.25988292694
2086200,9.79399585724
1239755,8.66647720337
819674,7.52440452576
12751768,6.29604959488
11250420,6.85923719406
11180586,8.46777153015
10207200,6.34916496277
3885339,3.57778811455
3707168,6.72198820114
3698599,7.67722845078
3654090,5.23408746719
3639394,4.64398384094
3335802,7.72214508057
3270131,8.04672050476
2916305,7.08127737045
2899002,5.62390232086
2699212,6.4779920578
2262303,7.52587890625
2176069,8.48947906494
14800907,3.54398322105
13981862,5.49941539764
13335000,2.70183706284
13068565,3.80433249474
12840929,8.26488876343
12360768,7.9082698822
11839087,4.03270721436
11773512,3.21837544441
11633821,5.95264101028
11519550,5.02729845047
11516713,2.06340551376
11487122,3.01886582375
11452543,3.0672018528
11440514,2.01654815674
11194945,1.80670428276
11194411,3.94318842888
15025521,9.09139442444
14565860,8.65709781647
14443831,9.79852294922
13897135,8.18623065948
13865099,6.95883560181
13686996,8.54973125458
13684567,10.12251091
13452952,2.75336146355
13349189,6.74687767029
13046577,8.14966773987
12033894,8.31275749207
11758129,9.64140987396
10957550,9.10821628571
3237312,5.95161056519
1741759,6.1746711731
1380497,9.08644580841
16561290,2.67189359665
16418862,4.28333950043
15984944,6.93959856033
15849543,1.28407180309
15845038,2.04349446297
15718204,4.23360443115
15025431,4.77526187897
15004291,3.0157854557
14934481,2.46899223328
13050537,3.96121621132
12838963,4.05086421967
11765098,7.08748960495
11675978,4.27637958527
2409190,5.43288230896
1927436,7.46503782272
920210,7.27167844772
18037951,4.77254199982
16579907,2.57938051224
15395128,8.91367435455
13766699,9.04996871948
12783255,4.21069431305
11603347,8.34534454346
11549942,8.04602050781
10159072,8.82765483856
3960646,2.79077625275
3898228,9.61929702759
3632319,3.87359261513
3303822,5.45906019211
3264686,5.15992975235
2273638,6.2922410965
2206869,6.94129323959
2086321,5.82068395615
18078574,3.13987612724
18066667,5.29454565048
17855723,3.19106292725
17816027,4.7334523201
17615424,9.17629814148
16871350,8.95222091675
16082542,3.85265684128
15045758,7.98610591888
14557569,6.7723031044
14489617,6.91337013245
13853582,7.16623067856
13710736,5.87287473679
13702684,6.45557355881
13629288,8.10557365417
13528907,8.28658866882
12319058,7.75894880295
18380442,2.92385482788
17565557,5.964012146
15851558,7.77613830566
14461051,2.93197107315
14320889,5.65533542633
11704342,5.4615240097
11395211,5.75045633316
11135640,7.11859846115
10399814,5.98724031448
10229686,7.65919733047
3989377,8.1761932373
3867068,9.57390213013
3388930,7.48377895355
3062705,7.56064224243
3056708,3.32105922699
1940949,7.33161497116
18691905,7.48890733719
17175791,9.64924716949
16655031,6.73404598236
16639749,7.41577863693
16413906,6.95102787018
16226441,9.24516487122
16224764,9.55204105377
13725929,11.0649013519
12796143,10.011472702
12788433,10.2258701324
12117102,8.87376117706
11754509,7.89903354645
11704769,9.6393032074
3142371,9.7938747406
1888491,8.76285266876
790714,10.2207393646
22493641,8.79343414307
20188829,9.08305168152
18886518,9.10484313965
18021379,7.14784002304
17371993,9.6472234726
17153311,8.80951690674
16871323,7.13693904877
16413721,7.83080816269
14825100,8.61141300201
14147524,8.39074897766
14010988,9.6268157959
13859181,7.17374992371
13727963,4.41492843628
13684281,6.63743686676
12985081,9.03493309021
11206448,8.41186332703
22582366,9.13436889648
18495139,9.57783222198
18124419,8.86972618103
10930361,6.33727264404
10593529,3.47190523148
10276185,6.18322896957
3314050,10.6203117371
3167320,10.4050693512
2652147,6.72911310196
2612797,1.84177780151
2593907,4.57342290878
2593406,6.33550977707
2593389,6.17868852615
2593380,5.66982078552
2593361,7.50761461258
1788316,9.68082046509
23376290,8.34670543671
21393313,9.79883289337
21152984,7.30838155746
20849587,8.61599254608
20750891,4.69670629501
19054473,9.8210067749
19016642,6.72485017776
18888066,8.96388339996
18226626,9.13976669312
17932333,9.20146560669
16587646,7.96106767654
16580890,8.39983940125
15558853,9.08669376373
14232085,9.25123119354
14019959,9.39259910583
12524871,6.59039020538
23491833,10.2863988876
23197623,6.14654970169
22627148,9.74363899231
22436354,10.251824379
20919715,9.43593597412
20868500,10.4147586823
20264118,9.92091751099
19875686,10.3715791702
16634222,9.44099330902
16376026,9.47182846069
16345858,9.00850963593
13636573,10.2226638794
11626447,8.46868896484
11371261,6.79840946198
11173469,9.66978359222
3557721,9.96914863586
23546261,8.15448379517
23070395,7.35775613785
22769017,7.9381518364
21330396,8.14566421509
21113216,3.84104061127
18615927,8.10771560669
17002689,4.80719137192
16848824,6.35521411896
12599051,9.60384941101
12490832,7.17957830429
12225176,3.10861086845
11892353,8.93647098541
11096732,3.37965726852
11049368,4.74266910553
10194149,7.02925205231
3859044,7.50858163834
23848909,9.41164493561
23120720,10.0158290863
23053489,9.89295101166
19744696,8.37293434143
19290907,9.03768444061
18935514,9.89341068268
18550862,8.99912452698
18206291,8.53292655945
17915295,8.7901763916
17852617,9.17299175262
17815185,9.32941627502
17733999,9.06252193451
14092173,9.26854228973
13982672,9.06994915009
13090975,8.76332759857
11252577,10.3566055298
24001357,5.7551074028
23269997,7.22685575485
23125820,5.56778287888
23010490,5.20735311508
22916159,6.6630115509
21383455,6.61360120773
20902176,7.54441070557
19366188,8.72917366028
18881955,6.89859771729
18877957,4.2301902771
17645504,8.79868412018
17409198,7.78509712219
17263637,9.32074546814
17158042,7.37613391876
16969040,8.88705825806
16863645,8.5220413208
24019769,10.0319414139
23798031,8.68690013885
23616980,9.52326011658
23615102,10.317984581
23559537,9.92111682892
23553375,10.2708740234
23553170,7.13670349121
23530310,9.83893966675
23530294,9.51733016968
23316951,9.75315952301
22870980,9.97107505798
22343057,8.55175971985
20909469,10.1754894257
20899360,8.26208877563
20177654,9.92331027985
18363697,9.66459846497
24037716,8.29720497131
22365860,8.99853515625
22260464,6.12430858612
21880595,9.67345142365
19562611,9.22301483154
19171016,8.05767536163
18951728,9.15242195129
18594440,7.91427516937
18387250,9.16846466064
17244079,7.63754796982
17085377,9.27430725098
17016684,8.66808319092
17008058,8.26537513733
16975206,9.38447189331
16041475,6.63601207733
16036602,7.43763399124
24081535,7.02651023865
23701313,2.16651701927
22315910,7.66729450226
19962353,8.16655921936
19885901,4.58713102341
19655239,8.20146656036
18439870,2.20623445511
17952804,6.37398767471
16648773,4.32210540771
14051166,9.04581356049
13835959,8.34988880157
13081311,5.30115747452
12341232,8.53631687164
11003784,4.73248720169
3803939,9.6725025177
3488914,9.19106006622
24107475,9.93797397614
23744959,8.46443748474
21787914,7.87090063095
21712995,9.52984142303
20814969,6.28008079529
20383344,9.51307678223
20006199,9.16457557678
19680914,7.63644361496
19543991,7.60375881195
18552841,9.1633348465
18128533,9.77254390717
18073460,8.02525043488
18068441,7.96316766739
18066771,7.40025424957
17636113,5.75434160233
17476159,9.42597484589
24124061,2.99117851257
24123827,2.65865635872
24000482,5.06996202469
23779940,7.38247871399
23646249,8.41124343872
22686036,8.57246589661
22234265,4.18151807785
19713683,6.46020174026
18783238,7.13041257858
18403811,3.86201953888
16945520,5.29502630234
16734414,5.1145362854
16469637,2.60858178139
15779448,7.96565723419
15314715,1.00668799877
14119318,8.05755805969
24136636,4.06537437439
24127633,6.35138845444
24031332,5.30331802368
22770282,3.82996106148
22770280,2.5322561264
22419988,5.63039302826
20899040,5.66841363907
20392596,7.53960371017
20232440,3.62987947464
18208023,8.9207572937
18108052,4.29815769196
15393944,6.60505533218
14832303,2.97816801071
14278933,4.65847730637
13582016,5.17116546631
13174590,6.35994338989
24164204,7.92430305481
23863456,5.12414979935
21713025,8.93400478363
19885920,9.21129798889
19198647,2.3544023037
18765430,9.47783470154
18639300,8.70202541351
16676955,7.94549274445
16587515,9.8028459549
14321731,6.33222055435
14158664,7.96322441101
12680800,9.43105125427
11824794,10.8451280594
11179973,8.71400737762
3962786,8.42852401733
538773,6.58271360397
24386112,8.30767822266
24261284,8.90859889984
24007850,6.10513401031
23881195,8.13850402832
23788441,8.73617935181
21532656,4.8351354599
21019208,9.68158340454
19720584,9.47840213776
19391084,9.20386695862
18620731,7.02759170532
18570953,9.48379707336
18202052,7.73606109619
17173565,3.49044752121
13490137,9.78079223633
13340488,4.89290761948
10991278,8.0380859375
10865820,7.53424882889
13298094,9.53096675873
13118205,7.14400863647
12084165,8.33677482605
12023062,5.91431856155
11746118,4.40103149414
11443940,8.08279418945
11387855,7.90353107452
11375367,5.47900247574
11165324,9.93733119965
10855248,8.17962837219
10153378,8.98406505585
10128555,8.15522861481
3337612,6.99897193909
3131299,5.89618635178
2908080,6.48584938049
18044629,8.81323814392
16903194,8.54707813263
16902708,5.96772956848
16596780,3.33697247505
15490228,8.77034568787
15490226,8.77034568787
15426426,6.31075954437
15361052,3.29721593857
15221706,4.51915693283
15061346,3.8564889431
15049980,6.59537124634
14962470,3.35666942596
14952266,4.14493751526
11347993,3.26605296135
11161207,6.10856723785
19592755,10.2498025894
19357790,2.52291822433
17966538,3.78497743607
17776799,7.3947095871
17099049,9.74967288971
16957810,1.56606662273
16935514,1.79785656929
16843160,1.81427836418
16679194,9.55100536346
16437105,4.41387367249
11194431,9.82420921326
11037035,6.47482824326
3889297,5.69794082642
3650851,7.4564614296
3648724,6.13461065292
21399610,8.64572715759
17217603,8.75899887085
16301202,7.96865463257
15911170,9.29355335236
15888118,8.22447395325
14587542,8.15849208832
14556670,9.60181427002
13154116,3.62815237045
11822078,7.73568153381
11135620,4.5319890976
10306521,9.21934604645
10288302,9.21934604645
3633214,6.92222881317
1904500,8.39008140564
1061981,6.17930746078
21546580,9.6127576828
21283232,9.17740249634
21094296,8.58465385437
20814505,8.60103607178
20290458,9.42800045013
19468307,7.39034461975
18731366,9.17607498169
18046773,8.17032814026
17754412,4.94210577011
17449211,5.54948186874
17397146,10.0045061111
16314368,9.63436317444
15285843,9.62129592896
15022573,9.21007347107
14842873,9.79197788239
21634666,8.783659935
12565041,4.76878118515
12498372,2.03625822067
10785045,6.67013549805
3820611,3.66123437881
3607318,1.70411407948
3571869,6.29967260361
3429233,2.16546106339
3415593,1.96377670765
2725535,7.3100399971
1842229,6.9076218605
1760115,6.85113954544
1738080,6.31510257721
1736272,8.55346393585
1299357,6.89938163757
22071555,4.88542366028
21882555,1.79183483124
21808926,6.63138103485
21661963,2.78722047806
21381226,6.48586845398
21353821,5.96324110031
20690235,6.20114946365
20655522,8.65078830719
20265802,3.8012638092
20265680,5.60009431839
20078270,6.20669269562
19831825,4.01571655273
18547899,7.27560949326
16795991,3.89371013641
13455656,10.0885457993
23120700,8.09372138977
23004755,3.69851255417
22945283,9.96373271942
21728638,9.52371883392
21576725,7.73435974121
20452175,8.65366744995
18581327,8.91240119934
15091200,8.57291316986
13115522,7.49925613403
11862176,10.1239957809
10944566,7.60295391083
10647959,9.7863111496
3748958,6.63553237915
3351860,7.75469732285
3027540,7.1692481041
23209453,9.15877151489
23187430,9.84993553162
22992224,9.25131607056
22632780,9.20430660248
21671612,9.71863079071
20964652,9.02839946747
19596340,8.91191387177
18479312,8.97887802124
15382268,9.12246131897
15118699,9.42492103577
14990517,9.25539302826
14762777,9.23906707764
13708505,10.1832103729
10230405,6.92755889893
646116,6.39241218567
23226088,9.32643604279
23063153,9.6128692627
21685216,9.22002124786
20865300,10.903927803
20849193,8.94225215912
18879397,8.77857685089
18706108,7.61805534363
18573712,7.91327905655
18427027,9.01296043396
17336488,9.20175552368
17240032,5.28735399246
17229822,4.5226817131
17007019,9.10798931122
16650163,9.98668003082
15557770,5.10132980347
23262252,8.14132785797
18048408,10.3334302902
16639220,8.56738758087
15718255,9.24483013153
13340474,10.9706029892
12165805,8.40145969391
11395244,7.9836769104
11284344,9.36343479156
10431802,10.1638965607
3110094,8.64861774445
2564977,9.43572235107
1471453,10.958855629
589223,10.1675882339
578210,8.59532928467
577486,10.703455925
23279565,7.59305334091
22846567,8.24210739136
22586732,9.23815250397
22260422,8.15616989136
21651227,6.0205745697
21077037,9.97085094452
20849764,10.6890211105
20832441,9.32707214355
20688730,9.33829402924
20318690,9.85474014282
18980311,9.16893863678
18540664,7.00822114944
18077199,10.0152235031
17780658,8.13646697998
17408876,10.3899250031
23295793,5.99609470367
22749343,9.0504693985
22366355,6.79721927643
21481511,6.43678426743
21161395,6.88125324249
20360285,9.45601558685
20287738,7.71663951874
20275991,7.78120994568
20115671,8.51443195343
20012973,9.42229557037
18684259,2.97191047668
18589143,9.32547855377
18332314,5.04517745972
16973889,8.13554763794
12804460,8.61611652374
23431210,8.73209953308
20430985,2.89433288574
20393895,7.27373123169
20293109,2.96721220016
19297460,7.73247051239
18655941,5.75735759735
11786865,7.30414819717
11234079,8.22719573975
11163899,6.22668504715
10639807,7.5737657547
10767479,5.90041351318
10831163,6.66101789474
10153804,9.98394680023
3311069,9.3551902771
3196786,10.0158576965
23560497,1.9966019392
22887952,6.58364915848
21364992,7.21202898026
21000091,4.47876930237
20841968,5.11828422546
16756464,3.84657692909
16734382,9.09086322784
16573196,8.21793365479
16469852,6.39645910263
15973909,4.04150295258
15697663,5.24572229385
15314684,9.33048629761
15226001,8.47176742554
11865650,7.64413976669
10606497,5.5190038681
23564259,2.29457187653
23154028,3.23850417137
22615367,6.65988016129
22565603,5.55909919739
22494858,4.00893688202
22482389,3.40331983566
22463730,2.64857363701
22382944,1.00214314461
22382759,5.70986509323
22351213,5.75117301941
22341532,6.30637645721
22341517,4.77891540527
22311153,4.38334274292
22184129,3.31617832184
22166656,3.62577033043
23613945,7.47493886948
22315444,8.90870666504
21971131,9.38054561615
20242059,9.84965991974
19516423,9.8872461319
18601160,6.56104135513
18357731,5.18911361694
15905434,3.4185500145
15707779,8.45140075684
14571132,4.15883255005
14194889,9.93191623688
11833912,9.09735774994
11676733,9.3825674057
10269002,9.73649024963
3612040,7.81302690506
23762661,7.02519369125
20527925,2.39433407784
20267583,3.38040757179
18407361,7.42673683167
18383298,3.34163284302
17207775,3.57778596878
16491740,8.39347267151
16130993,1.4355661869
16062100,7.56837844849
14906911,3.47190690041
14175628,4.14328289032
14021790,8.92482185364
13022773,9.27574825287
12166238,3.88036227226
11754036,7.33052110672
24019245,7.16328573227
22870672,6.90611314774
16853155,9.33792877197
16486147,6.06066703796
13368781,8.05208492279
13265769,6.81353092194
11735620,8.1696805954
11562971,4.60477828979
10917473,9.20059394836
10604291,5.21719741821
10212650,8.21388816833
4009496,6.47225809097
3959287,3.21358585358
1197799,6.54162073135
857752,7.78092670441
24073862,9.70821285248
23977278,8.71057605743
23026410,9.93222618103
22451136,7.58054971695
22235525,7.52183389664
21366755,9.31011772156
19820126,9.69252300262
19782616,9.24167442322
19610227,8.13571071625
18267410,9.34370136261
18169944,7.36633682251
18016927,9.8227930069
17891258,10.5609035492
17783195,9.51351070404
17339915,8.62759494781
24211973,7.46965837479
24211518,5.95416593552
23764951,3.51417469978
23730864,1.28320002556
23660936,4.00280284882
22670992,3.99438667297
21102964,8.14533233643
21082249,7.25121116638
20649360,2.27249383926
19247156,0.788137614727
12876634,6.39460945129
12338133,-0.206323027611
12275049,3.63453984261
11976799,3.71929597855
11757058,3.21376466751
24335160,8.97019672394
24280143,8.45716190338
24258556,10.1874370575
24109757,6.78219079971
23988218,4.00606250763
23962047,9.96929740906
23956845,8.78017234802
23848321,7.79844331741
21883554,9.08228874207
21129207,7.17063999176
20916684,8.00829219818
20000621,8.65963745117
19722013,8.10364723206
19503197,9.56097984314
19371617,7.61198616028
24372811,8.10315322876
23993152,7.83403778076
23988713,5.59498596191
23419032,8.84060382843
21437455,5.5110206604
17657672,7.78855466843
17065744,8.71824264526
16475040,6.78777456284
15884600,8.92943286896
15824432,6.83232021332
15612889,6.56550216675
15464596,9.83718967438
14513753,9.04075050354
13565948,8.99139213562
11602121,6.20832204819
12779518,6.86848592758
12223752,9.02674388885
10154994,8.81072902679
10153878,1.85352694988
3993489,8.87854862213
3743760,7.74903106689
3443763,2.49087691307
3391500,8.42984008789
2736081,8.12891960144
2719343,8.2398147583
2276575,5.43452644348
1939457,5.56591892242
1756630,6.9667339325
1740233,6.24446582794
13004707,9.64851093292
12885848,9.1466217041
12514864,8.82790660858
12266402,7.82698822021
12189966,9.81367206573
11513116,5.27284193039
10799321,10.4265966415
3776217,9.37228012085
3716961,9.53166007996
3492986,9.25777435303
3361781,8.99121189117
3289886,5.67928218842
2757706,8.4714756012
2689404,9.94691944122
13870710,6.33838844299
13720094,7.15061473846
11820737,5.91952514648
11766765,9.77341270447
11740476,7.07669878006
11706181,9.06158447266
11683183,7.51988267899
11430025,9.68323516846
10558404,7.41642808914
10283080,7.0877532959
2298863,9.58082008362
1739203,5.02478837967
1736191,9.04972267151
849383,7.90856933594
14649965,8.82950496674
12833569,7.31508970261
12383092,5.70047855377
12360530,9.26460933685
12185066,7.52828359604
12081576,8.54529953003
11107999,2.08086633682
11101671,5.64961147308
11012995,4.73460912704
11009228,8.03456115723
11001783,5.62142324448
10864934,8.2192325592
10744923,3.27640247345
3776542,8.69117641449
14729402,2.28356170654
14164226,9.10946750641
13175341,6.76197957993
13601743,7.58671092987
13380536,1.32827651501
13357130,7.46795082092
13177916,7.14613246918
13149368,4.32622337341
13119239,3.53159189224
13058231,4.85863304138
12960397,6.95620727539
12936765,3.83563971519
12695934,3.79383730888
12433723,7.32408189774
17066661,9.18603610992
16645776,10.2301206589
15433373,9.17470359802
15279625,9.54339027405
15274048,10.2361707687
14821244,10.2841119766
14650938,8.67182540894
14201619,9.7986240387
14047266,8.72443389893
13844683,8.68380641937
13684153,9.53564167023
12645065,8.25816917419
12572814,9.29870510101
2271320,6.28596878052
17120630,9.14877319336
14083715,9.9823551178
13794788,9.69895744324
13728392,9.94216442108
13682944,6.72239685059
13465544,8.44080162048
12821054,8.24453544617
12610542,9.18488883972
12606833,6.70242738724
12338115,8.20807361603
12027577,6.94546890259
11541962,8.64835357666
11203959,2.61321115494
11136612,8.12477684021
19379043,8.78863048553
19359426,9.35608386993
19269559,1.30395925045
19140587,4.99826955795
19064684,4.48579692841
18727656,7.37008237839
18123201,8.97888278961
18069420,8.77762508392
18061764,7.84938621521
18053908,5.74068832397
17322470,7.41752147675
15364894,4.9313211441
15083355,8.77527427673
1278814,8.67999649048
19893306,9.20283222198
18302760,9.879570961
18095134,9.31184196472
18012659,9.08826065063
16915101,7.88143348694
16034956,8.21959114075
15880144,8.26884841919
15712023,9.20718097687
14526508,9.29100608826
14497953,7.99319601059
14383876,8.51117897034
14222712,6.42474555969
14171682,5.69104337692
14035273,6.43319988251
20661374,8.06571769714
17901407,10.0595140457
17636106,8.06470298767
15416691,9.19922828674
15397622,7.28694581985
15390146,7.30638027191
15274020,4.08382987976
15274009,2.40142965317
15038824,7.84050893784
14451857,10.0529212952
11672360,7.30741405487
11608819,7.83384799957
11060041,3.76972031593
3873345,7.37158584595
21074804,9.15479755402
19607113,6.42654657364
13335969,4.97124528885
11805334,9.19443321228
11269784,2.3721036911
10934876,9.42527675629
10753550,3.18768811226
10336660,7.79296541214
10153790,8.24739837646
3889389,6.75540542603
3838980,7.37840652466
3477275,4.45465660095
